1,547799123716489525460992,909060159638425131024384
1,982256849130103886577664,606828704734767837347840
1,663492499850418767134720,606824093048749409959936
1,427378787410512760143872,909055547952406703636480
1,538349779064766100275200,909060168663216571809792
1,1135733759840993901936640,606824093048749409959936
1,909055547970033316528128,606824093048749409959936
1,757944432186596484317184,606824093048749409959936
1,311676187886988770279424,909060168663216571809792
1,1067259445839384046206976,606828704734767837347840
1,122781528554645202534400,1135733759840993901805568
1,672937223826516629127168,606824093048749409959936
1,96808521923619234906112,1135729139130149673893888
1,417929433733997961281536,909055547952406703636480
1,644603024929298757713920,606824093048749409959936
1,491130725922053715787776,909060159638425131024384
1,2361183259027075760128,1206564636373194352099328
1,493487297459877992071168,909055547952406703636480
1,87363788957914304086016,1135729139130149673893888
1,859470699882275496001536,606828713759593704980480
1,946834488822563187326976,606824093048749409959936
1,144036798420776288124928,1135729139130149673893888
1,1145173881120680472346624,606824093048749409959936
1,304597258855936411435008,909055547952406703636480
1,1022392343558904801787904,606824093048749409959936
1,538354399740357236621312,909060159638425131024384
1,28334198897217938522112,1192402157635429711478784
1,965723945746876805939200,606824093048749409959936
1,210149929198509147291648,1060171275404235350474752
1,340014998470225135927296,909060159638425131024384
1,1079065353021732358717440,606824093048749409959936
1,833497693233725994827776,606824093048749409959936
1,868915432848014719320064,606828713759593705111808
1,59034201729122674147328,1173508070993106835603456
1,276263050951519285411840,1060171275404235350474752
1,916143709380321851998208,606828704734767837347840
1,708354972430481209032704,606828713759593637871616
1,472236648304591134392320,909060168663216571809792
1,1192402157635429711609856,606824093048749409959936
1,77923667660601188024320,1135729139130149673893888
1,540710962306200989859840,909055547952406703636480
1,587934636124470083977216,909055547952406703636480
1,87368391619141223579648,1135729139130149673893888
1,576133331603314465308672,909060159638425131024384
1,739054966255152330309632,606824093048749409959936
1,2365794945045436039168,1206564636373194352099328
1,37783543548975656206336,1173512682679125262991360
1,757944441211422284840960,606824093048749409959936
1,434462328110025854156800,909060159638425131024384
1,1057810101170034209587200,606828713741967092088832
1,425017595144320923598848,909060159638425131024384
1,736689180352490453991424,606828713741967092088832
1,519464933808878722744320,909060159638425131024384
1,909055556977232504291328,606824093048749409959936
1,181811118615307141251072,1060171275404235350474752
1,188899271000804236066816,1060175887090253777862656
1,160565081110820046241792,1060175887090253777862656
1,87363779933088503562240,1135729139130149673893888
1,1079060741335713998438400,606824093048749409959936
1,446263632631181539934208,909055547952406703636480
1,351816311998580009336832,909055547952406703636480
