2,8,18482772870728515584,18446744073709551616
2,8,18446744073978512384,18446744073709551616
2,8,18446744211416941568,18446744073709551616
2,8,18482773008167470080,18446744073709551616
2,8,18482843377180083200,18446744073709551616
2,8,137438954496,18482843376911646720
2,8,36099165763142656,18482772870728515584
2,8,18482773008436429824,18446744073709551616
2,8,18482843239741654016,18446744073709551616
2,8,36099166031578112,18482772870728515584
2,8,18482843377180082176,18446744073709551616
2,8,70368744702976,18482843239472693248
2,8,70369013137408,18482843239472693248
2,8,18446814442454253568,18446744073709551616
2,8,18446744073710076928,18446744073709551616
2,8,36099303202096128,18482772870728515584
2,8,18446814579893208064,18446744073709551616
2,8,18482773008167469056,18446744073709551616
2,8,18482773008167993344,18446744073709551616
2,8,70368744178688,18482843239472693248
2,8,18446744073977988096,18446744073709551616
2,8,18446744211417465856,18446744073709551616
2,8,18482772870997476352,18446744073709551616
2,8,36099303470531584,18482772870728515584
2,8,18446814580161642496,18446744073709551616
2,8,524288,18482843377180606464
2,8,18446814442722165760,18446744073709551616
2,8,18446814442722164736,18446744073709551616
2,8,18446744073978511360,18446744073709551616
2,8,137707914240,18482843376911646720
2,8,36028934726353920,18482772870728515584
2,8,70506183132160,18482843239472693248
2,8,70369012614144,18482843239472693248
2,9,9223407221361082368,9223372036854775808
2,9,9241421619736346624,9223372036854775808
2,9,68853694976,9241421688455823360
2,9,9241386504218214912,9223372036854775808
2,9,35253226045952,9241421619736346624
2,9,18049583016050688,9241386435364257792
2,9,18049651601047552,9241386435364257792
2,9,9223407221227126784,9223372036854775808
2,9,9223407289946603520,9223372036854775808
2,9,262656,9241421688590303232
2,9,134217728,9241421688590041088
2,9,18014467363438592,9241386435364257792
2,9,9241421619870827008,9223372036854775808
2,9,18049651735527936,9241386435364257792
2,9,35184372089344,9241421619736346624
2,9,9241421688456085504,9223372036854775808
2,9,9241386504083735040,9223372036854775808
2,9,9223372105708732928,9223372036854775808
2,9,18014467229221376,9241386435364257792
2,9,9241421688590303232,9223372036854775808
2,9,9241386435364258304,9223372036854775808
2,9,9241421688455823872,9223372036854775808
2,9,134480384,9241421688590041088
2,9,9241386435498476032,9223372036854775808
2,9,68719738880,9241421688455823360
2,9,134218240,9241421688590041088
2,9,9223407289946341888,9223372036854775808
2,9,35253225783808,9241421619736346624
2,9,9241421619736609280,9223372036854775808
2,9,9241421688590041088,9223372036854775808
2,9,134479872,9241421688590041088
2,9,9241386504083996672,9223372036854775808
2,9,9223372036855037952,9223372036854775808
2,9,9241386435498475520,9223372036854775808
2,9,9241386435498737664,9223372036854775808
2,9,9241421688590041600,9223372036854775808
2,9,35253091565568,9241421619736346624
2,9,9241386504217952256,9223372036854775808
2,9,35184506569216,9241421619736346624
2,9,9223372036854775808,9223372036854775808
2,9,9223372105574515200,9223372036854775808
2,9,9241386504083734528,9223372036854775808
2,9,68719476736,9241421688455823360
2,9,35184372088832,9241421619736346624
2,9,9223372036854776320,9223372036854775808
2,9,9223407221361344512,9223372036854775808
2,9,9241386435364519936,9223372036854775808
2,9,18049582881833472,9241386435364257792
2,9,68719477248,9241421688455823360
2,9,18049582881570816,9241386435364257792
2,9,18014398509744640,9241386435364257792
2,9,9223407290080559104,9223372036854775808
2,9,9223407289946604032,9223372036854775808
2,9,9241421688456086016,9223372036854775808
2,9,18014398643961856,9241386435364257792
2,9,18049583015788544,9241386435364257792
2,9,9223372105574253056,9223372036854775808
2,9,9223372036988993536,9223372036854775808
2,9,18049583015789056,9241386435364257792
2,9,18049651735265792,9241386435364257792
2,9,9223372105708470272,9223372036854775808
2,9,9223407290080821760,9223372036854775808
2,9,9223372036989256192,9223372036854775808
2,9,9223407290080821248,9223372036854775808
2,9,18014398643962368,9241386435364257792
2,9,9223407221226865152,9223372036854775808
2,9,9223372036988994048,9223372036854775808
2,9,9223407221361082880,9223372036854775808
2,9,68853694464,9241421688455823360
2,9,18014398509744128,9241386435364257792
2,9,18049651601310208,9241386435364257792
2,9,9241386504218214400,9223372036854775808
2,9,18049651601309696,9241386435364257792
2,9,9241421619870564352,9223372036854775808
2,9,9223372105708732416,9223372036854775808
2,9,0,9241421688590303745
2,9,9223407290080559616,9223372036854775808
2,9,9241386435364257792,9223372036854775808
2,9,9241386435498738176,9223372036854775808
2,9,18014467228958720,9241386435364257792
2,9,9223407221361345024,9223372036854775808
2,9,512,9241421688590303744
2,9,18014398643699712,9241386435364257792
2,9,18014398509481984,9241386435364257792
2,9,18014467228959232,9241386435364257792
2,9,9241386435364520448,9223372036854775808
2,9,18049583016051200,9241386435364257792
2,9,9223372105574252544,9223372036854775808
2,9,9223372105574514688,9223372036854775808
2,9,18049582881571328,9241386435364257792
2,9,18014467229220864,9241386435364257792
2,9,18049651735527424,9241386435364257792
2,9,68719739392,9241421688455823360
2,9,9223407221226864640,9223372036854775808
2,9,9241386504083997184,9223372036854775808
2,9,18014467363439104,9241386435364257792
2,9,35184372351488,9241421619736346624
2,9,35253091566080,9241421619736346624
2,9,35253226045440,9241421619736346624
2,9,9241421688455823360,9223372036854775808
2,9,9241421619736608768,9223372036854775808
2,9,35184506307072,9241421619736346624
2,9,35253091827712,9241421619736346624
2,9,9223372036855038464,9223372036854775808
2,9,9241421688590303744,9223372036854775808
2,9,35253225783296,9241421619736346624
2,9,18014398643700224,9241386435364257792
2,9,18049651601048064,9241386435364257792
2,9,9241421619870564864,9223372036854775808
2,9,68853956608,9241421688455823360
2,9,18014467363176448,9241386435364257792
2,9,9223407289946341376,9223372036854775808
2,9,9223372036989255680,9223372036854775808
2,9,35253091828224,9241421619736346624
2,9,9241421619870826496,9223372036854775808
2,9,35184506306560,9241421619736346624
2,9,18049651735265280,9241386435364257792
2,9,9223407221227127296,9223372036854775808
2,9,35184506568704,9241421619736346624
2,9,9223372105708470784,9223372036854775808
2,9,9241386504217952768,9223372036854775808
2,9,9241421619736347136,9223372036854775808
2,9,262144,9241421688590303232
2,9,18049582881832960,9241386435364257792
2,9,68853957120,9241421688455823360
2,9,18014467363176960,9241386435364257792
2,9,35184372350976,9241421619736346624
2,9,18014398509482496,9241386435364257792
2,10,9024825800523776,4620693217682128896
2,10,4611686052787257344,4611686018427387904
2,10,9007199321980928,4620693217682128896
2,10,67108864,4620710844295020544
2,10,9024791440916480,4620693217682128896
2,10,4611703610680541184,4611686018427387904
2,10,4620693252041998336,4611686018427387904
2,10,4620710809935282176,4611686018427387904
2,10,4620693252109107200,4611686018427387904
2,10,4620693217682128896,4611686018427387904
2,10,4611703644973301760,4611686018427387904
2,10,4611686052854235136,4611686018427387904
2,10,9024791440785408,4620693217682128896
2,10,4620710809935413248,4611686018427387904
2,10,4620710809868304384,4611686018427387904
2,10,34426847232,4620710844227911680
2,10,9024825800654848,4620693217682128896
2,10,4611703610613563392,4611686018427387904
2,10,9007233614479360,4620693217682128896
2,10,4611703610613432320,4611686018427387904
2,10,4620693252041867264,4611686018427387904
2,10,4611703645040279552,4611686018427387904
2,10,9007233614610432,4620693217682128896
2,10,4620693217682259968,4611686018427387904
2,10,4611686052787126272,4611686018427387904
2,10,4620710844228042752,4611686018427387904
2,10,17626613022720,4620710809868173312
2,10,4620693217749368832,4611686018427387904
2,10,17626545913856,4620710809868173312
2,10,17626612891648,4620710809868173312
2,10,34426978304,4620710844227911680
2,10,9007199254740992,4620693217682128896
2,10,9007233681588224,4620693217682128896
2,10,17592253153280,4620710809868173312
2,10,4620710809868173312,4611686018427387904
2,10,9024791508025344,4620693217682128896
2,10,9024791507894272,4620693217682128896
2,10,4620710844295151616,4611686018427387904
2,10,9007233681719296,4620693217682128896
2,10,17592186175488,4620710809868173312
2,10,4611686018494496768,4611686018427387904
2,10,0,4620710844295151872
2,10,4620710844295020544,4611686018427387904
2,10,4620693217749237760,4611686018427387904
2,10,4611686052854366208,4611686018427387904
2,10,34359869440,4620710844227911680
2,10,4611703610680672256,4611686018427387904
2,10,67239936,4620710844295020544
2,10,17626545782784,4620710809868173312
2,10,34359738368,4620710844227911680
2,10,4611703645040410624,4611686018427387904
2,10,9007199321849856,4620693217682128896
2,10,17592186044416,4620710809868173312
2,10,4611686018427518976,4611686018427387904
2,10,4611686018494627840,4611686018427387904
2,10,4611703644973170688,4611686018427387904
2,10,9024825867763712,4620693217682128896
2,10,4620693252108976128,4611686018427387904
2,10,4611686018427387904,4611686018427387904
2,10,9024825867632640,4620693217682128896
2,10,9007199254872064,4620693217682128896
2,10,17592253284352,4620710809868173312
2,10,131072,4620710844295151616
2,10,4620710844227911680,4611686018427387904
2,11,2310355422147575808,2305843009213693952
2,11,2305851822486650880,2305843009213693952
2,11,4512412900261888,2310346608841064448
2,11,2305843026393628672,2305843009213693952
2,11,2305851805340270592,2305843009213693952
2,11,4512395720458240,2310346608841064448
2,11,2305843009247313920,2305843009213693952
2,11,2310355404934152192,2305843009213693952
2,11,4503599627436032,2310346608841064448
2,11,4503599660924928,2310346608841064448
2,11,4503616807239680,2310346608841064448
2,11,8813306445824,2310355404934086656
2,11,2305843026393563136,2305843009213693952
2,11,2310355404934086656,2305843009213693952
2,11,8813306511360,2310355404934086656
2,11,17213489152,2310355422113955840
2,11,2310355404967641088,2305843009213693952
2,11,17213423616,2310355422113955840
2,11,2305843009213693952,2305843009213693952
2,11,2310355422147510272,2305843009213693952
2,11,4512395753947136,2310346608841064448
2,11,2305851805306781696,2305843009213693952
2,11,17179869184,2310355422113955840
2,11,2310346626020999168,2305843009213693952
2,11,2310346626054553600,2305843009213693952
2,11,2310346608874684416,2305843009213693952
2,11,4512412933816320,2310346608841064448
2,11,2310355422114021376,2305843009213693952
2,11,2310346626054488064,2305843009213693952
2,11,2305851822486585344,2305843009213693952
2,11,4512412933881856,2310346608841064448
2,11,2305851805306716160,2305843009213693952
2,11,2305851805340336128,2305843009213693952
2,11,65536,2310355422147575808
2,11,2310355404967706624,2305843009213693952
2,11,33554432,2310355422147510272
2,11,0,2310355422147575936
2,11,2310346608874618880,2305843009213693952
2,11,2310346608841129984,2305843009213693952
2,11,4512412900327424,2310346608841064448
2,11,4512395754012672,2310346608841064448
2,11,4503616840794112,2310346608841064448
2,11,8796093022208,2310355404934086656
2,11,4503616807305216,2310346608841064448
2,11,2305843026427117568,2305843009213693952
2,11,2305843009213759488,2305843009213693952
2,11,8813272956928,2310355404934086656
2,11,8796126576640,2310355404934086656
2,11,2305851822520139776,2305843009213693952
2,11,2305851822520205312,2305843009213693952
2,11,4503616840859648,2310346608841064448
2,11,2310355422113955840,2305843009213693952
2,11,17179934720,2310355422113955840
2,11,2305843026427183104,2305843009213693952
2,11,4503599660990464,2310346608841064448
2,11,33619968,2310355422147510272
2,11,4503599627370496,2310346608841064448
2,11,8813272891392,2310355404934086656
2,11,8796126642176,2310355404934086656
2,11,2310346626020933632,2305843009213693952
2,11,4512395720392704,2310346608841064448
2,11,2305843009247248384,2305843009213693952
2,11,2310346608841064448,2305843009213693952
2,11,8796093087744,2310355404934086656
2,12,1152925902670135296,1152921504606846976
2,12,1152925902670168064,1152921504606846976
2,12,1155173313010466816,1152921504606846976
2,12,2251808403619840,1155173304420532224
2,12,1155177702467043328,1152921504606846976
2,12,8606711808,1155177711056977920
2,12,1155177711073755136,1152921504606846976
2,12,2256197876973568,1155173304420532224
2,12,4406636478464,1155177702467043328
2,12,8589934592,1155177711056977920
2,12,1152925911243292672,1152921504606846976
2,12,1152925902653358080,1152921504606846976
2,12,2256206450130944,1155173304420532224
2,12,4406653255680,1155177702467043328
2,12,4398046543872,1155177702467043328
2,12,2251799813718016,1155173304420532224
2,12,1152921513196814336,1152921504606846976
2,12,2256206466908160,1155173304420532224
2,12,2251808420397056,1155173304420532224
2,12,4398046511104,1155177702467043328
2,12,2251808403652608,1155173304420532224
2,12,1152925911260069888,1152921504606846976
2,12,2251808420429824,1155173304420532224
2,12,1155173313027244032,1152921504606846976
2,12,2256197860196352,1155173304420532224
2,12,1155173304437342208,1152921504606846976
2,12,1155173313027276800,1152921504606846976
2,12,1155177711073787904,1152921504606846976
2,12,1152925911243325440,1152921504606846976
2,12,1155177702483853312,1152921504606846976
2,12,1155173304420564992,1152921504606846976
2,12,2256206466940928,1155173304420532224
2,12,0,1155177711073787968
2,12,1152921504606879744,1152921504606846976
2,12,2251799830495232,1155173304420532224
2,12,8606744576,1155177711056977920
2,12,1152925902653390848,1152921504606846976
2,12,1155177702483820544,1152921504606846976
2,12,32768,1155177711073787904
2,12,1152921504623656960,1152921504606846976
2,12,4406653222912,1155177702467043328
2,12,2251799813685248,1155173304420532224
2,12,1152921513213558784,1152921504606846976
2,12,1152921513213591552,1152921504606846976
2,12,1155173304420532224,1152921504606846976
2,12,4398063288320,1155177702467043328
2,12,1155177702467076096,1152921504606846976
2,12,1155177711057010688,1152921504606846976
2,12,2251799830462464,1155173304420532224
2,12,2256197860229120,1155173304420532224
2,12,16777216,1155177711073755136
2,12,4398063321088,1155177702467043328
2,12,1152925911260102656,1152921504606846976
2,12,1155173304437309440,1152921504606846976
2,12,2256206450163712,1155173304420532224
2,12,1155173313010499584,1152921504606846976
2,12,8589967360,1155177711056977920
2,12,4406636445696,1155177702467043328
2,12,1152921504606846976,1152921504606846976
2,12,1155177711056977920,1152921504606846976
2,12,2256197877006336,1155173304420532224
2,12,1152921513196781568,1152921504606846976
2,12,16809984,1155177711073755136
2,12,1152921504623624192,1152921504606846976
2,13,2199031660544,577588851233521664
2,13,1125899915231232,577586652210266112
2,13,576462955630051328,576460752303423488
2,13,2203318239232,577588851233521664
2,13,4294967296,577588855528488960
2,13,2203326611456,577588851233521664
2,13,577588855536893952,576460752303423488
2,13,1125899915247616,577586652210266112
2,13,1128103233470464,577586652210266112
2,13,2199023255552,577588851233521664
2,13,1125904201826304,577586652210266112
2,13,16384,577588855536893952
2,13,577588851241926656,576460752303423488
2,13,577586656513622016,576460752303423488
2,13,576460752303423488,576460752303423488
2,13,576462955621662720,576460752303423488
2,13,576462951326695424,576460752303423488
2,13,577586652210266112,576460752303423488
2,13,577586652218671104,576460752303423488
2,13,577586656505233408,576460752303423488
2,13,577586656513638400,576460752303423488
2,13,576460756598390784,576460752303423488
2,13,1128098930114560,577586652210266112
2,13,577586652210282496,576460752303423488
2,13,577588851233538048,576460752303423488
2,13,577588855528505344,576460752303423488
2,13,576462955630034944,576460752303423488
2,13,577586656505249792,576460752303423488
2,13,4303372288,577588855528488960
2,13,577588855528488960,576460752303423488
2,13,2203318222848,577588851233521664
2,13,2199031644160,577588851233521664
2,13,576460752311812096,576460752303423488
2,13,1125904201809920,577586652210266112
2,13,577588851233521664,576460752303423488
2,13,0,577588855536893984
2,13,576460756606779392,576460752303423488
2,13,1125904210214912,577586652210266112
2,13,1128098938503168,577586652210266112
2,13,576462955621646336,576460752303423488
2,13,576462951326679040,576460752303423488
2,13,1128103225065472,577586652210266112
2,13,8404992,577588855536877568
2,13,576462951335067648,576460752303423488
2,13,2199023271936,577588851233521664
2,13,576460756598407168,576460752303423488
2,13,576460756606795776,576460752303423488
2,13,1128098930098176,577586652210266112
2,13,577586652218654720,576460752303423488
2,13,1128098938486784,577586652210266112
2,13,8388608,577588855536877568
2,13,2203326627840,577588851233521664
2,13,4303355904,577588855528488960
2,13,1125899906859008,577586652210266112
2,13,577588855536877568,576460752303423488
2,13,577588851241910272,576460752303423488
2,13,576460752311828480,576460752303423488
2,13,1128103233454080,577586652210266112
2,13,576460752303439872,576460752303423488
2,13,576462951335084032,576460752303423488
2,13,1128103225081856,577586652210266112
2,13,4294983680,577588855528488960
2,13,1125904210198528,577586652210266112
2,13,1125899906842624,577586652210266112
2,14,1101659119616,288794425616760832
2,14,2147483648,288794427764244480
2,14,1101663305728,288794425616760832
2,14,288230378303397888,288230376151711744
2,14,288793328252624896,288230376151711744
2,14,562949953429504,288793326105133056
2,14,564051616735232,288793326105133056
2,14,288794427768446976,288230376151711744
2,14,1099511627776,288794425616760832
2,14,288230378299195392,288230376151711744
2,14,288230378299203584,288230376151711744
2,14,288230376151719936,288230376151711744
2,14,288794427764252672,288230376151711744
2,14,288231477815017472,288230376151711744
2,14,288230376155906048,288230376151711744
2,14,288231475663347712,288230376151711744
2,14,564049465057280,288793326105133056
2,14,288794425616769024,288230376151711744
2,14,288793328256819200,288230376151711744
2,14,562952105107456,288793326105133056
2,14,288793326105141248,288230376151711744
2,14,564051612532736,288793326105133056
2,14,562949957623808,288793326105133056
2,14,288231475667533824,288230376151711744
2,14,564049469251584,288793326105133056
2,14,4202496,288794427768438784
2,14,562949953421312,288793326105133056
2,14,4194304,288794427768438784
2,14,564049465049088,288793326105133056
2,14,2151677952,288794427764244480
2,14,288793326109327360,288230376151711744
2,14,288794427768438784,288230376151711744
2,14,288230376155914240,288230376151711744
2,14,564051616727040,288793326105133056
2,14,564051612540928,288793326105133056
2,14,562952105099264,288793326105133056
2,14,288793328252616704,288230376151711744
2,14,288793326109335552,288230376151711744
2,14,288794425620963328,288230376151711744
2,14,288793328256811008,288230376151711744
2,14,288231477815025664,288230376151711744
2,14,0,288794427768446992
2,14,1099515830272,288794425616760832
2,14,562952100913152,288793326105133056
2,14,8192,288794427768446976
2,14,288231477810831360,288230376151711744
2,14,2151686144,288794427764244480
2,14,288794427764244480,288230376151711744
2,14,1101659111424,288794425616760832
2,14,1099515822080,288794425616760832
2,14,562949957615616,288793326105133056
2,14,1099511635968,288794425616760832
2,14,562952100904960,288793326105133056
2,14,288794425616760832,288230376151711744
2,14,288231475663339520,288230376151711744
2,14,288231477810823168,288230376151711744
2,14,288230378303389696,288230376151711744
2,14,564049469243392,288793326105133056
2,14,288793326105133056,288230376151711744
2,14,1101663313920,288794425616760832
2,14,288231475667542016,288230376151711744
2,14,288230376151711744,288230376151711744
2,14,288794425620955136,288230376151711744
2,14,2147491840,288794427764244480
2,15,281474976714752,144396663052566528
2,15,144115189151694848,144115188075855872
2,15,144397212808384512,144115188075855872
2,15,550829559808,144397212808380416
2,15,282025806266368,144396663052566528
2,15,2101248,144397213884219392
2,15,282024732524544,144396663052566528
2,15,282025808367616,144396663052566528
2,15,1075838976,144397213882122240
2,15,281474978811904,144396663052566528
2,15,282025808363520,144396663052566528
2,15,144397212810481664,144115188075855872
2,15,144115188077953024,144115188075855872
2,15,144115188075859968,144115188075855872
2,15,4096,144397213884223488
2,15,144396663054663680,144115188075855872
2,15,550829555712,144397212808380416
2,15,549757911040,144397212808380416
2,15,144397213882122240,144115188075855872
2,15,549755817984,144397212808380416
2,15,144397212808380416,144115188075855872
2,15,144396664126308352,144115188075855872
2,15,282024734621696,144396663052566528
2,15,144115737833771008,144115188075855872
2,15,144115188077957120,144115188075855872
2,15,144396663052566528,144115188075855872
2,15,144397212810477568,144115188075855872
2,15,1073741824,144397213882122240
2,15,550831652864,144397212808380416
2,15,549755813888,144397212808380416
2,15,281474978807808,144396663052566528
2,15,144397213882126336,144115188075855872
2,15,0,144397213884223496
2,15,144115189149601792,144115188075855872
2,15,281476052553728,144396663052566528
2,15,144115738907508736,144115188075855872
2,15,144115737831673856,144115188075855872
2,15,144396664126312448,144115188075855872
2,15,144396663054667776,144115188075855872
2,15,282024732528640,144396663052566528
2,15,282025806270464,144396663052566528
2,15,144115189151698944,144115188075855872
2,15,144115737833766912,144115188075855872
2,15,282024734625792,144396663052566528
2,15,2097152,144397213884219392
2,15,144396664128405504,144115188075855872
2,15,144397213884223488,144115188075855872
2,15,144397213884219392,144115188075855872
2,15,281476052549632,144396663052566528
2,15,549757915136,144397212808380416
2,15,550831656960,144397212808380416
2,15,144115738905415680,144115188075855872
2,15,144396664128409600,144115188075855872
2,15,281476050456576,144396663052566528
2,15,144115189149597696,144115188075855872
2,15,281476050452480,144396663052566528
2,15,144115737831669760,144115188075855872
2,15,144115738905411584,144115188075855872
2,15,1073745920,144397213882122240
2,15,1075843072,144397213882122240
2,15,144396663052570624,144115188075855872
2,15,281474976710656,144396663052566528
2,15,144115188075855872,144115188075855872
2,15,144115738907512832,144115188075855872
2,16,275414779904,72198606404190208
2,16,275414777856,72198606404190208
2,16,141012904181760,72198331526283264
2,16,141012366262272,72198331526283264
2,16,141012904183808,72198331526283264
2,16,72057594038978560,72057594037927936
2,16,72057594038976512,72057594037927936
2,16,141012367312896,72198331526283264
2,16,2048,72198606942111744
2,16,141012903133184,72198331526283264
2,16,72198606404190208,72057594037927936
2,16,141012367310848,72198331526283264
2,16,72198606405238784,72057594037927936
2,16,72198331527331840,72057594037927936
2,16,72198332063154176,72057594037927936
2,16,140737488355328,72198331526283264
2,16,274877906944,72198606404190208
2,16,72057869453754368,72057594037927936
2,16,536870912,72198606941061120
2,16,275415826432,72198606404190208
2,16,140738026276864,72198331526283264
2,16,72057869452705792,72057594037927936
2,16,72198606405240832,72057594037927936
2,16,72198606942111744,72057594037927936
2,16,1050624,72198606942109696
2,16,72057594037929984,72057594037927936
2,16,72057868915834880,72057594037927936
2,16,72198331526285312,72057594037927936
2,16,536872960,72198606941061120
2,16,140738025226240,72198331526283264
2,16,72057868915836928,72057594037927936
2,16,72198331526283264,72057594037927936
2,16,274877908992,72198606404190208
2,16,0,72198606942111748
2,16,274878957568,72198606404190208
2,16,72198606941061120,72057594037927936
2,16,140737489405952,72198331526283264
2,16,72057594574798848,72057594037927936
2,16,140738026274816,72198331526283264
2,16,274878955520,72198606404190208
2,16,72057594575849472,72057594037927936
2,16,72198606404192256,72057594037927936
2,16,140737488357376,72198331526283264
2,16,72057594574800896,72057594037927936
2,16,72198332064204800,72057594037927936
2,16,72198332063156224,72057594037927936
2,16,72057594037927936,72057594037927936
2,16,72198606941063168,72057594037927936
2,16,140737489403904,72198331526283264
2,16,72057868916885504,72057594037927936
2,16,72198606942109696,72057594037927936
2,16,141012903135232,72198331526283264
2,16,72057594575847424,72057594037927936
2,16,72057868916883456,72057594037927936
2,16,72198332064202752,72057594037927936
2,16,1048576,72198606942109696
2,16,537919488,72198606941061120
2,16,72198331527333888,72057594037927936
2,16,275415828480,72198606404190208
2,16,72057869452707840,72057594037927936
2,16,140738025228288,72198331526283264
2,16,537921536,72198606941061120
2,16,141012366264320,72198331526283264
2,16,72057869453756416,72057594037927936
2,17,137707388928,36099303202095104
2,17,36028797287924736,36028797018963968
2,17,36099165763141632,36028797018963968
2,17,137707389952,36099303202095104
2,17,70506452091904,36099165763141632
2,17,36099303202095104,36028797018963968
2,17,1024,36099303471055872
2,17,36099303202619392,36028797018963968
2,17,70368744701952,36099165763141632
2,17,36099166031577088,36028797018963968
2,17,36099166032102400,36028797018963968
2,17,36099303202620416,36028797018963968
2,17,268435456,36099303470530560
2,17,36028934726877184,36028797018963968
2,17,36028797018963968,36028797018963968
2,17,36099303471055872,36028797018963968
2,17,268436480,36099303470530560
2,17,36028934457917440,36028797018963968
2,17,525312,36099303471054848
2,17,36028797287400448,36028797018963968
2,17,36028934457918464,36028797018963968
2,17,137439478784,36099303202095104
2,17,36028797019489280,36028797018963968
2,17,137439477760,36099303202095104
2,17,36028934458441728,36028797018963968
2,17,268960768,36099303470530560
2,17,36028797018964992,36028797018963968
2,17,36099303471054848,36028797018963968
2,17,70506451567616,36099165763141632
2,17,36028934458442752,36028797018963968
2,17,70368744177664,36099165763141632
2,17,268959744,36099303470530560
2,17,36028797287399424,36028797018963968
2,17,36028797287923712,36028797018963968
2,17,36099165763666944,36028797018963968
2,17,36028934726878208,36028797018963968
2,17,70506183131136,36099165763141632
2,17,70506452090880,36099165763141632
2,17,36099165763665920,36028797018963968
2,17,0,36099303471055874
2,17,70506183655424,36099165763141632
2,17,70506183656448,36099165763141632
2,17,70506451566592,36099165763141632
2,17,137438953472,36099303202095104
2,17,137707913216,36099303202095104
2,17,36028934726352896,36028797018963968
2,17,36099166032101376,36028797018963968
2,17,36028797019488256,36028797018963968
2,17,70369012613120,36099165763141632
2,17,70369013138432,36099165763141632
2,17,36099303470530560,36028797018963968
2,17,137438954496,36099303202095104
2,17,36099165763142656,36028797018963968
2,17,36099166031578112,36028797018963968
2,17,70368744702976,36099165763141632
2,17,70369013137408,36099165763141632
2,17,36099303202096128,36028797018963968
2,17,70368744178688,36099165763141632
2,17,36099303470531584,36028797018963968
2,17,524288,36099303471054848
2,17,137707914240,36099303202095104
2,17,36028934726353920,36028797018963968
2,17,70506183132160,36099165763141632
2,17,70369012614144,36099165763141632
2,18,68853694976,18049651601047552
2,18,35253226045952,18049582881570816
2,18,18049583016050688,18014398509481984
2,18,18049651601047552,18014398509481984
2,18,262656,18049651735527424
2,18,134217728,18049651735265280
2,18,18014467363438592,18014398509481984
2,18,18049651735527936,18014398509481984
2,18,35184372089344,18049582881570816
2,18,18014467229221376,18014398509481984
2,18,134480384,18049651735265280
2,18,68719738880,18049651601047552
2,18,134218240,18049651735265280
2,18,35253225783808,18049582881570816
2,18,134479872,18049651735265280
2,18,35253091565568,18049582881570816
2,18,35184506569216,18049582881570816
2,18,68719476736,18049651601047552
2,18,35184372088832,18049582881570816
2,18,18049582881833472,18014398509481984
2,18,68719477248,18049651601047552
2,18,18049582881570816,18014398509481984
2,18,18014398509744640,18014398509481984
2,18,18014398643961856,18014398509481984
2,18,18049583015788544,18014398509481984
2,18,18049583015789056,18014398509481984
2,18,18049651735265792,18014398509481984
2,18,18014398643962368,18014398509481984
2,18,68853694464,18049651601047552
2,18,18014398509744128,18014398509481984
2,18,18049651601310208,18014398509481984
2,18,18049651601309696,18014398509481984
2,18,0,18049651735527937
2,18,18014467228958720,18014398509481984
2,18,512,18049651735527936
2,18,18014398643699712,18014398509481984
2,18,18014398509481984,18014398509481984
2,18,18014467228959232,18014398509481984
2,18,18049583016051200,18014398509481984
2,18,18049582881571328,18014398509481984
2,18,18014467229220864,18014398509481984
2,18,18049651735527424,18014398509481984
2,18,68719739392,18049651601047552
2,18,18014467363439104,18014398509481984
2,18,35184372351488,18049582881570816
2,18,35253091566080,18049582881570816
2,18,35253226045440,18049582881570816
2,18,35184506307072,18049582881570816
2,18,35253091827712,18049582881570816
2,18,35253225783296,18049582881570816
2,18,18014398643700224,18014398509481984
2,18,18049651601048064,18014398509481984
2,18,68853956608,18049651601047552
2,18,18014467363176448,18014398509481984
2,18,35253091828224,18049582881570816
2,18,35184506306560,18049582881570816
2,18,18049651735265280,18014398509481984
2,18,35184506568704,18049582881570816
2,18,262144,18049651735527424
2,18,18049582881832960,18014398509481984
2,18,68853957120,18049651601047552
2,18,18014467363176960,18014398509481984
2,18,35184372350976,18049582881570816
2,18,18014398509482496,18014398509481984
2,19,34426847232,9024825800523776
2,19,9024825800523776,9007199254740992
2,19,9024825800654848,9007199254740992
2,19,9007199321849856,9007199254740992
2,19,9007199321980928,9007199254740992
2,19,17592186044416,9024791440785408
2,19,67108864,9024825867632640
2,19,9024791440916480,9007199254740992
2,19,9007233681719296,9007199254740992
2,19,9007233614479360,9007199254740992
2,19,17592186175488,9024791440785408
2,19,0,9024825867763968
2,19,34359869440,9024825800523776
2,19,9007233614610432,9007199254740992
2,19,9024825867763712,9007199254740992
2,19,67239936,9024825867632640
2,19,17626613022720,9024791440785408
2,19,9024791440785408,9007199254740992
2,19,17626545782784,9024791440785408
2,19,17626545913856,9024791440785408
2,19,17626612891648,9024791440785408
2,19,34359738368,9024825800523776
2,19,9007233681588224,9007199254740992
2,19,34426978304,9024825800523776
2,19,9007199254740992,9007199254740992
2,19,17592253153280,9024791440785408
2,19,9024825867632640,9007199254740992
2,19,9007199254872064,9007199254740992
2,19,17592253284352,9024791440785408
2,19,131072,9024825867763712
2,19,9024791508025344,9007199254740992
2,19,9024791507894272,9007199254740992
2,20,33554432,4512412933816320
2,20,4503616840859648,4503599627370496
2,20,4512412900261888,4503599627370496
2,20,17179934720,4512412900261888
2,20,4512395753947136,4503599627370496
2,20,0,4512412933881984
2,20,4503599660990464,4503599627370496
2,20,4512395720458240,4503599627370496
